Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
432;7.076267;114.876982;1.295870;0.144033;10.000000;0.100000
433;7.274260;114.876982;1.461659;0.006825;10.000000;0.100000
434;7.274260;114.876982;1.408440;0.011204;10.000000;0.100000
435;7.274260;114.876982;1.852405;0.006825;10.000000;0.100000
436;7.284012;114.876982;1.162303;0.006825;10.000000;0.100000
437;7.274260;114.876982;1.409031;0.006825;10.000000;0.100000
438;7.274260;114.876982;1.408440;0.006825;10.000000;0.100000
439;7.284012;111.525887;0.756153;0.204393;10.000000;0.100000
440;7.284012;111.525887;0.756153;0.134604;10.000000;0.100000
441;7.284012;114.876982;0.538519;0.011035;10.000000;0.100000
442;7.284012;114.876982;0.878959;0.005811;10.000000;0.100000
443;7.274260;114.876982;0.878959;0.010119;10.000000;0.100000
444;7.284012;114.876982;0.727682;0.010119;10.000000;0.100000
445;7.284012;114.876982;0.727682;0.008019;10.000000;0.100000
446;7.284012;114.876982;0.727682;0.010119;10.000000;0.100000
447;7.284012;114.876982;0.727682;0.010119;10.000000;0.100000
448;7.284012;114.876982;0.727682;0.010119;10.000000;0.100000
449;7.284012;114.876982;0.878959;0.010119;10.000000;0.100000
450;7.284012;114.876982;0.878959;0.010119;10.000000;0.100000
451;7.284012;114.876982;0.415911;0.010119;10.000000;0.100000
452;7.284012;114.876982;0.415911;0.010119;10.000000;0.100000
453;7.284012;114.876982;0.878959;0.010119;10.000000;0.100000
454;7.284012;114.876982;0.878959;0.010119;10.000000;0.100000
455;7.284012;114.876982;0.878959;0.010119;10.000000;0.100000
456;7.284012;114.876982;0.168200;0.010119;10.000000;0.100000
457;7.284012;114.876982;0.353561;0.010119;10.000000;0.100000
458;7.004683;114.876982;1.312830;0.204393;10.000000;0.100000
459;7.284012;114.876982;0.295143;0.010119;10.000000;0.100000
460;7.284012;114.876982;0.295143;0.012152;10.000000;0.100000
461;7.284012;114.876982;0.878959;0.010119;10.000000;0.100000
462;7.284012;114.876982;0.878959;0.010119;10.000000;0.100000
463;7.284012;114.876982;1.084239;0.010119;10.000000;0.100000
464;7.284012;111.665967;1.277941;0.067841;10.000000;0.100000
465;7.284012;111.665967;0.373800;0.244365;10.000000;0.100000
466;7.284012;111.665967;0.373800;0.244365;10.000000;0.100000
467;7.284012;114.876982;0.446046;0.012600;10.000000;0.100000
468;7.284012;111.665967;0.373800;0.244365;10.000000;0.100000
469;7.284012;111.665967;0.373800;0.244365;10.000000;0.100000
470;7.284012;110.909690;0.446046;0.250052;10.000000;0.100000
471;7.284012;110.909690;0.446046;0.250052;10.000000;0.100000
472;7.284012;114.876982;0.373800;0.012933;10.000000;0.100000
473;7.004406;114.876982;0.962829;0.300649;10.000000;0.100000
474;7.284012;114.876982;0.446046;0.012933;10.000000;0.100000
475;7.284012;114.876982;0.446046;0.014167;10.000000;0.100000
476;7.284012;114.876982;0.286622;0.012933;10.000000;0.100000
477;7.284012;114.876982;0.496301;0.012933;10.000000;0.100000
478;7.284012;114.876982;0.194290;0.012933;10.000000;0.100000
479;7.284012;114.876982;0.194290;0.012933;10.000000;0.100000
480;7.284012;114.876982;0.496301;0.012933;10.000000;0.100000
481;7.284012;114.876982;0.731744;0.007382;10.000000;0.100000
482;7.284012;114.876982;0.501643;0.008175;10.000000;0.100000
483;7.284012;114.876982;0.384639;0.012933;10.000000;0.100000
484;7.284012;114.876982;0.286622;0.010362;10.000000;0.100000
485;7.284012;114.876982;0.286622;0.012933;10.000000;0.100000
486;7.284012;114.876982;0.286622;0.012933;10.000000;0.100000
487;7.284012;114.876982;0.496301;0.012933;10.000000;0.100000
488;7.284012;114.876982;0.384639;0.012933;10.000000;0.100000
489;7.284012;114.876982;0.358631;0.012933;10.000000;0.100000
490;7.284012;114.876982;0.384639;0.012933;10.000000;0.100000
491;7.284012;114.876982;0.384639;0.012933;10.000000;0.100000
492;7.284012;114.876982;0.496301;0.012933;10.000000;0.100000
493;7.284012;114.876982;0.496301;0.012933;10.000000;0.100000
494;7.284012;114.876982;0.496301;0.017236;10.000000;0.100000
495;7.284012;114.876982;0.382898;0.020633;10.000000;0.100000
496;7.284012;114.876982;0.286622;0.012933;10.000000;0.100000
497;7.284012;114.876982;0.308994;0.012933;10.000000;0.100000
498;7.284012;114.876982;0.308994;0.012933;10.000000;0.100000
499;7.284012;111.772207;0.731744;0.012933;10.000000;0.100000
500;7.284012;111.772207;0.731744;0.012933;10.000000;0.100000
501;7.284012;111.772207;0.382898;0.012933;10.000000;0.100000
502;7.284012;111.772207;0.382898;0.012933;10.000000;0.100000
503;7.284012;114.760292;0.382898;0.012933;10.000000;0.100000
504;7.284012;114.760292;0.449137;0.012933;10.000000;0.100000
505;7.284012;114.760292;0.449137;0.012978;10.000000;0.100000
506;7.284012;114.876982;0.382898;0.005724;10.000000;0.100000
507;7.284012;114.876982;0.382898;0.005724;10.000000;0.100000
508;7.284012;114.303168;0.382898;0.021142;10.000000;0.100000
509;7.284012;114.303168;0.382898;0.021142;10.000000;0.100000
510;7.284012;114.760292;0.382898;0.005724;10.000000;0.100000
511;7.284012;114.760292;0.235708;0.008274;10.000000;0.100000
512;7.284012;114.876982;0.334158;0.006960;10.000000;0.100000
513;7.284012;114.760292;0.533453;0.008274;10.000000;0.100000
514;7.284012;114.876982;0.430109;0.008274;10.000000;0.100000
515;7.284012;114.760292;0.430109;0.014387;10.000000;0.100000
516;7.284012;114.760292;0.382898;0.012933;10.000000;0.100000
517;7.284012;114.760292;0.334158;0.006960;10.000000;0.100000
518;7.284012;114.760292;0.204884;0.006960;10.000000;0.100000
519;7.284012;114.876982;0.175179;0.012933;10.000000;0.100000
520;7.284012;114.876982;0.334158;0.005234;10.000000;0.100000
521;7.284012;114.876982;0.098738;0.012933;10.000000;0.100000
522;7.284012;114.876982;0.098738;0.012933;10.000000;0.100000
523;7.284012;110.669990;0.382898;0.005234;10.000000;0.100000
524;7.284012;114.876982;0.092958;0.012933;10.000000;0.100000
525;7.284012;114.876982;0.092958;0.005234;10.000000;0.100000
526;7.284012;114.876982;0.092958;0.005234;10.000000;0.100000
527;7.284012;114.876982;0.092958;0.005234;10.000000;0.100000
528;7.284012;114.876982;0.092958;0.003529;10.000000;0.100000
529;7.284012;114.876982;0.092958;0.002836;10.000000;0.100000
530;7.284012;114.876982;0.092958;0.002836;10.000000;0.100000
531;7.284012;114.876982;0.191298;0.006960;10.000000;0.100000
532;7.284012;114.876982;0.275191;0.006960;10.000000;0.100000
533;7.284012;114.876982;0.397801;0.003967;10.000000;0.100000
534;7.284012;114.876982;0.397801;0.003967;10.000000;0.100000
535;7.284012;114.876982;0.382898;0.004749;10.000000;0.100000
536;7.284012;114.876982;0.191298;0.006960;10.000000;0.100000
537;7.284012;114.876982;0.191298;0.004749;10.000000;0.100000
538;7.284012;114.876982;0.191298;0.009944;10.000000;0.100000
539;7.284012;110.241476;0.382898;0.006950;10.000000;0.100000
540;7.284012;114.876982;0.345928;0.006960;10.000000;0.100000
541;7.284012;114.876982;0.345928;0.006960;10.000000;0.100000
542;7.284012;110.241476;0.550211;0.006960;10.000000;0.100000
543;7.284012;110.241476;0.382898;0.006960;10.000000;0.100000
544;7.284012;110.241476;0.345928;0.016284;10.000000;0.100000
545;7.284012;110.241476;0.345928;0.016284;10.000000;0.100000
546;7.284012;113.718289;0.762182;0.002594;10.000000;0.100000
547;7.284012;113.718289;0.762182;0.002594;10.000000;0.100000
548;7.284012;113.718289;0.509416;0.003215;10.000000;0.100000
549;7.284012;113.718289;0.509416;0.009727;10.000000;0.100000
550;7.284012;114.876982;0.345928;0.002265;10.000000;0.100000
551;7.284012;114.876982;0.676209;0.001840;10.000000;0.100000
552;7.284012;114.876982;0.676209;0.001840;10.000000;0.100000
553;7.284012;114.876982;0.382898;0.001840;10.000000;0.100000
554;7.284012;114.876982;0.319957;0.001840;10.000000;0.100000
555;7.284012;114.876982;0.319957;0.001840;10.000000;0.100000
556;7.284012;114.876982;0.345928;0.001840;10.000000;0.100000
557;7.284012;114.876982;0.345928;0.001840;10.000000;0.100000
558;7.284012;114.876982;0.399248;0.001840;10.000000;0.100000
559;7.284012;111.103394;0.345928;0.009727;10.000000;0.100000
560;7.284012;111.103394;0.235632;0.012933;10.000000;0.100000
561;7.284012;111.103394;0.235632;0.012933;10.000000;0.100000
562;7.284012;111.103394;0.241891;0.019395;10.000000;0.100000
563;7.284012;111.103394;0.241891;0.019395;10.000000;0.100000
564;7.284012;111.103394;0.241891;0.005140;10.000000;0.100000
565;7.284012;111.103394;0.241891;0.019395;10.000000;0.100000
566;7.284012;111.103394;0.345928;0.012933;10.000000;0.100000
567;7.284012;111.103394;0.382898;0.005140;10.000000;0.100000
568;7.284012;111.103394;0.382898;0.005140;10.000000;0.100000
569;7.284012;111.103394;0.381361;0.005140;10.000000;0.100000
570;7.284012;111.103394;0.345928;0.005140;10.000000;0.100000
571;7.284012;111.103394;0.382898;0.009727;10.000000;0.100000
572;7.284012;114.876982;0.316389;0.005140;10.000000;0.100000
573;7.284012;114.876982;0.316389;0.005140;10.000000;0.100000
574;7.284012;114.876982;0.141110;0.005140;10.000000;0.100000
575;7.284012;114.876982;0.121262;0.005140;10.000000;0.100000
576;7.284012;114.876982;0.141110;0.005140;10.000000;0.100000
577;7.284012;114.876982;0.141110;0.009390;10.000000;0.100000
578;7.284012;114.876982;0.141110;0.005140;10.000000;0.100000
579;7.284012;114.876982;0.141110;0.005140;10.000000;0.100000
580;7.284012;114.876982;0.141110;0.005140;10.000000;0.100000
581;7.284012;114.876982;0.076013;0.005140;10.000000;0.100000
582;7.284012;114.876982;0.076013;0.005140;10.000000;0.100000
583;7.284012;114.876982;0.141110;0.002421;10.000000;0.100000
584;7.284012;112.521779;0.852076;0.004203;10.000000;0.100000
585;7.284012;114.876982;0.345928;0.002421;10.000000;0.100000
586;7.284012;114.876982;0.345928;0.002421;10.000000;0.100000
587;7.284012;114.876982;0.345928;0.001157;10.000000;0.100000
588;7.284012;114.876982;0.345928;0.001157;10.000000;0.100000
589;7.284012;114.876982;0.345928;0.001157;10.000000;0.100000
590;7.284012;114.876982;0.676193;0.000845;10.000000;0.100000
591;7.284012;114.876982;0.407820;0.001211;10.000000;0.100000
592;7.284012;114.876982;0.407820;0.001211;10.000000;0.100000
593;7.284012;114.876982;0.548031;0.001211;10.000000;0.100000
594;7.284012;114.876982;0.345928;0.001595;10.000000;0.100000
595;7.284012;114.876982;0.345928;0.001595;10.000000;0.100000
596;7.284012;114.876982;0.282192;0.002421;10.000000;0.100000
597;7.284012;114.876982;0.636479;0.000766;10.000000;0.100000
598;7.284012;114.876982;0.282192;0.001237;10.000000;0.100000
599;7.284012;114.876982;0.636479;0.000686;10.000000;0.100000
600;7.284012;114.876982;0.282192;0.000686;10.000000;0.100000
601;7.284012;114.876982;0.282192;0.001211;10.000000;0.100000
602;7.284012;114.876982;0.350027;0.000686;10.000000;0.100000
603;7.284012;114.307419;0.546941;0.002346;10.000000;0.100000
604;7.284012;114.307419;0.546941;0.004433;10.000000;0.100000
605;7.284012;114.876982;0.398175;0.000686;10.000000;0.100000
606;7.284012;114.876982;0.188660;0.000686;10.000000;0.100000
607;7.284012;114.876982;0.350027;0.000686;10.000000;0.100000
608;7.284012;110.566465;0.636479;0.002346;10.000000;0.100000
609;7.284012;114.876982;0.350027;0.000686;10.000000;0.100000
610;7.284012;114.876982;0.331160;0.000686;10.000000;0.100000
611;7.284012;114.876982;0.636479;0.000499;10.000000;0.100000
612;7.284012;114.876982;0.636479;0.000499;10.000000;0.100000
613;7.284012;114.876982;0.532326;0.000686;10.000000;0.100000
614;7.284012;114.876982;0.331160;0.000686;10.000000;0.100000
615;7.284012;114.876982;0.268845;0.001214;10.000000;0.100000
616;7.284012;114.876982;0.532326;0.000686;10.000000;0.100000
617;7.284012;114.876982;0.350027;0.001214;10.000000;0.100000
618;7.284012;114.876982;0.350027;0.001214;10.000000;0.100000
619;7.284012;114.876982;0.350027;0.001214;10.000000;0.100000
620;7.284012;114.876982;0.350027;0.000686;10.000000;0.100000
621;7.284012;114.876982;0.350027;0.000686;10.000000;0.100000
622;7.284012;114.876982;0.350027;0.000356;10.000000;0.100000
623;7.284012;114.876982;0.350027;0.000686;10.000000;0.100000
624;7.284012;114.876982;0.373721;0.000686;10.000000;0.100000
625;7.284012;114.876982;0.350027;0.000686;10.000000;0.100000
626;7.284012;114.876982;0.350027;0.000686;10.000000;0.100000
627;7.284012;114.876982;0.373721;0.000686;10.000000;0.100000
628;7.284012;114.876982;0.373721;0.000686;10.000000;0.100000
629;7.284012;114.876982;0.636479;0.000686;10.000000;0.100000
630;7.284012;114.876982;0.636479;0.000686;10.000000;0.100000
631;7.284012;114.876982;0.350027;0.000686;10.000000;0.100000
632;7.284012;114.876982;0.636479;0.000686;10.000000;0.100000
633;7.284012;114.876982;0.636479;0.000686;10.000000;0.100000
634;7.278472;114.876982;0.636479;0.002421;10.000000;0.100000
635;7.278472;114.876982;0.636479;0.000686;10.000000;0.100000
636;7.278472;114.876982;0.636479;0.000686;10.000000;0.100000
637;7.278472;114.876982;0.373721;0.002421;10.000000;0.100000
638;7.278472;110.642074;0.968760;0.002421;10.000000;0.100000
639;7.278472;110.642074;0.450057;0.002421;10.000000;0.100000
640;7.278472;110.642074;0.968760;0.000686;10.000000;0.100000
641;7.278472;110.642074;0.968760;0.002421;10.000000;0.100000
642;7.278472;114.876982;0.620259;0.002416;10.000000;0.100000
643;7.278472;114.876982;0.373721;0.002421;10.000000;0.100000
644;7.278472;114.876982;0.376776;0.002416;10.000000;0.100000
645;7.278472;114.876982;0.636479;0.000485;10.000000;0.100000
646;7.278472;114.876982;0.768380;0.001421;10.000000;0.100000
647;7.278472;114.876982;0.636479;0.001421;10.000000;0.100000
648;7.278472;114.876982;0.691511;0.000485;10.000000;0.100000
649;7.278472;114.876982;0.620259;0.000485;10.000000;0.100000
650;7.278472;114.876982;0.912784;0.000485;10.000000;0.100000
651;7.278472;114.876982;0.912784;0.001946;10.000000;0.100000
652;7.278472;114.876982;0.912784;0.000485;10.000000;0.100000
653;7.278472;114.876982;0.951072;0.000485;10.000000;0.100000
654;7.278472;114.876982;0.912784;0.001946;10.000000;0.100000
655;7.278472;114.876982;0.912784;0.000485;10.000000;0.100000
656;7.278472;114.876982;0.620259;0.002416;10.000000;0.100000
657;7.284012;114.876982;0.318385;0.000606;10.000000;0.100000
658;7.284012;114.387757;0.912784;0.003813;10.000000;0.100000
659;7.284012;114.387757;0.836783;0.002416;10.000000;0.100000
660;7.284012;114.876982;0.620259;0.002284;10.000000;0.100000
661;7.284012;111.125669;0.912784;0.002416;10.000000;0.100000
662;7.284012;111.125669;0.836783;0.002284;10.000000;0.100000
663;7.284012;111.125669;0.836783;0.002284;10.000000;0.100000
664;7.284012;111.125669;0.620259;0.002416;10.000000;0.100000
665;7.284012;111.125669;0.912784;0.004595;10.000000;0.100000
666;7.284012;111.125669;0.912784;0.004595;10.000000;0.100000
667;7.244961;111.125669;0.928382;0.004595;10.000000;0.100000
668;7.284012;114.876982;0.419777;0.002416;10.000000;0.100000
669;7.284012;114.876982;0.419777;0.002416;10.000000;0.100000
670;7.284012;114.876982;0.419777;0.002416;10.000000;0.100000
671;7.284012;114.876982;0.419777;0.001687;10.000000;0.100000
672;7.284012;114.876982;0.419777;0.004595;10.000000;0.100000
673;7.284012;114.876982;0.238671;0.002416;10.000000;0.100000
674;7.284012;114.876982;0.514639;0.002416;10.000000;0.100000
675;7.284012;114.876982;0.419777;0.002416;10.000000;0.100000
676;7.284012;114.876982;0.419777;0.002416;10.000000;0.100000
677;7.284012;114.876982;0.419777;0.002416;10.000000;0.100000
678;7.284012;114.876982;0.589737;0.002416;10.000000;0.100000
679;7.284012;114.876982;0.795176;0.002416;10.000000;0.100000
680;7.244961;114.594673;0.912784;0.005692;10.000000;0.100000
681;7.284012;114.876982;0.419777;0.001530;10.000000;0.100000
682;7.272664;114.876982;0.912784;0.005555;10.000000;0.100000
683;7.284012;114.876982;0.603972;0.002416;10.000000;0.100000
684;7.284012;114.876982;0.603972;0.002416;10.000000;0.100000
685;7.284012;114.876982;0.603972;0.002416;10.000000;0.100000
686;7.284012;114.876982;0.578446;0.002416;10.000000;0.100000
687;7.284012;114.876982;0.912784;0.002416;10.000000;0.100000
688;7.284012;114.876982;0.952536;0.001368;10.000000;0.100000
689;7.284012;111.992973;1.175516;0.004595;10.000000;0.100000
690;7.284012;111.992973;1.175516;0.003599;10.000000;0.100000
691;7.284012;111.992973;0.912784;0.001368;10.000000;0.100000
692;7.284012;110.061314;0.912784;0.004702;10.000000;0.100000
693;7.284012;111.992973;0.912324;0.004095;10.000000;0.100000
694;7.284012;111.992973;0.912324;0.002718;10.000000;0.100000
695;7.284012;111.992973;0.912324;0.002718;10.000000;0.100000
696;7.284012;111.992973;0.912324;0.002718;10.000000;0.100000
697;7.284012;111.992973;0.912324;0.001368;10.000000;0.100000
698;7.284012;113.217061;0.570587;0.003026;10.000000;0.100000
699;7.284012;113.217061;0.570587;0.001583;10.000000;0.100000
700;7.284012;113.217061;0.570587;0.001583;10.000000;0.100000
701;7.284012;113.217061;0.570587;0.001583;10.000000;0.100000
702;7.284012;113.217061;0.600415;0.001583;10.000000;0.100000
703;7.215621;113.217061;0.600415;0.005866;10.000000;0.100000
704;7.215621;113.217061;0.600415;0.005555;10.000000;0.100000
705;7.215621;113.217061;0.600415;0.005866;10.000000;0.100000
706;7.215621;113.217061;1.018759;0.004059;10.000000;0.100000
707;7.215621;113.217061;0.830765;0.008142;10.000000;0.100000
708;7.215621;113.217061;0.600415;0.011001;10.000000;0.100000
709;7.215621;113.217061;0.600415;0.011052;10.000000;0.100000
710;7.215621;113.217061;0.600415;0.006796;10.000000;0.100000
711;7.215621;113.217061;0.528597;0.006796;10.000000;0.100000
712;7.215621;113.217061;1.468814;0.006796;10.000000;0.100000
713;7.215621;113.217061;1.468814;0.011001;10.000000;0.100000
714;7.215621;113.217061;0.600415;0.006796;10.000000;0.100000
715;7.284012;113.217061;0.600415;0.006796;10.000000;0.100000
716;7.215621;113.217061;0.600415;0.006796;10.000000;0.100000
717;7.246968;113.217061;0.563757;0.005179;10.000000;0.100000
718;7.246968;113.217061;1.468814;0.006796;10.000000;0.100000
719;7.284012;113.217061;0.563757;0.006796;10.000000;0.100000
720;7.284012;113.217061;0.600415;0.006365;10.000000;0.100000
721;7.284012;113.217061;0.563757;0.006796;10.000000;0.100000
722;7.284012;113.217061;0.614045;0.006796;10.000000;0.100000
723;7.284012;113.217061;1.018759;0.006796;10.000000;0.100000
724;7.408870;113.217061;1.018759;0.006796;10.000000;0.100000
725;7.284012;113.217061;1.018759;0.006796;10.000000;0.100000
726;7.408870;113.217061;0.600415;0.011052;10.000000;0.100000
727;7.408870;113.217061;1.018759;0.006796;10.000000;0.100000
728;7.408870;113.217061;1.018759;0.006796;10.000000;0.100000
729;7.408870;113.217061;0.563757;0.006758;10.000000;0.100000
730;7.408870;113.217061;0.781878;0.011052;10.000000;0.100000
731;7.284012;113.217061;1.018759;0.011052;10.000000;0.100000
732;7.432808;111.966204;1.018759;0.006796;10.000000;0.100000
733;7.284012;111.966204;1.018759;0.006796;10.000000;0.100000
734;7.432808;111.966204;0.781878;0.011052;10.000000;0.100000
735;7.284012;110.301069;0.764502;0.008218;10.000000;0.100000
736;7.284012;110.301069;0.764502;0.006796;10.000000;0.100000
737;7.284012;110.301069;0.764502;0.006796;10.000000;0.100000
738;7.284012;110.301069;0.764502;0.007073;10.000000;0.100000
