Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
;-;-;-;-;-;-
0;1;1;1;1;1;1
0;"0CDCFF";"0CDCFF";"0CDCFF";"0CDCFF";"0CDCFF";"0CDCFF"
1787;6.229591;84.488827;-0.800205;0.510048;10.000000;0.100000
1788;6.229591;84.488827;-0.800205;0.510048;10.000000;0.100000
1789;6.229591;84.488827;-0.800205;0.510048;10.000000;0.100000
1790;6.229585;84.488813;-0.800197;0.510046;10.000000;0.100000
1791;6.229585;84.488813;-0.800197;0.510046;10.000000;0.100000
1792;6.229585;84.488813;-0.800197;0.510046;10.000000;0.100000
1793;6.229585;84.488813;-0.800197;0.510046;10.000000;0.100000
1794;6.229585;84.488813;-0.800197;0.510046;10.000000;0.100000
1795;6.229587;84.488818;-0.800199;0.510047;10.000000;0.100000
1796;6.229587;84.488818;-0.800199;0.510047;10.000000;0.100000
1797;6.229587;84.488818;-0.800199;0.510047;10.000000;0.100000
1798;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1799;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1800;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1801;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1802;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1803;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1804;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1805;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1806;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1807;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1808;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1809;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1810;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1811;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1812;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1813;6.229591;84.488826;-0.800203;0.510049;10.000000;0.100000
1814;6.229591;84.488826;-0.800203;0.510049;10.000000;0.100000
1815;6.229591;84.488826;-0.800203;0.510049;10.000000;0.100000
1816;6.229591;84.488826;-0.800203;0.510049;10.000000;0.100000
1817;6.229591;84.488826;-0.800203;0.510049;10.000000;0.100000
1818;6.229591;84.488826;-0.800203;0.510049;10.000000;0.100000
1819;6.229591;84.488826;-0.800203;0.510049;10.000000;0.100000
1820;6.229591;84.488826;-0.800203;0.510049;10.000000;0.100000
1821;6.229590;84.488825;-0.800202;0.510048;10.000000;0.100000
1822;6.229590;84.488825;-0.800202;0.510048;10.000000;0.100000
1823;6.229590;84.488825;-0.800202;0.510048;10.000000;0.100000
1824;6.229589;84.488821;-0.800200;0.510048;10.000000;0.100000
1825;6.229589;84.488823;-0.800201;0.510048;10.000000;0.100000
1826;6.229589;84.488823;-0.800201;0.510048;10.000000;0.100000
1827;6.229591;84.488826;-0.800203;0.510049;10.000000;0.100000
1828;6.229591;84.488826;-0.800203;0.510049;10.000000;0.100000
1829;6.229591;84.488826;-0.800203;0.510049;10.000000;0.100000
1830;6.229591;84.488826;-0.800203;0.510049;10.000000;0.100000
1831;6.229591;84.488827;-0.800203;0.510049;10.000000;0.100000
1832;6.229590;84.488825;-0.800202;0.510049;10.000000;0.100000
1833;6.229590;84.488825;-0.800202;0.510049;10.000000;0.100000
1834;6.229590;84.488825;-0.800202;0.510049;10.000000;0.100000
1835;6.229590;84.488825;-0.800202;0.510049;10.000000;0.100000
1836;6.229590;84.488825;-0.800202;0.510049;10.000000;0.100000
1837;6.229590;84.488827;-0.800202;0.510049;10.000000;0.100000
1838;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1839;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1840;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1841;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1842;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1843;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1844;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1845;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1846;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1847;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1848;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1849;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1850;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1851;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1852;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1853;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1854;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1855;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1856;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1857;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1858;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1859;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1860;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1861;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1862;6.229591;84.488827;-0.800202;0.510049;10.000000;0.100000
1863;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1864;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1865;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1866;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1867;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1868;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1869;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1870;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1871;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1872;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1873;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1874;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1875;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1876;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1877;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1878;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1879;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1880;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1881;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1882;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1883;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1884;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1885;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1886;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1887;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1888;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1889;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1890;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1891;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1892;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1893;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1894;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1895;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1896;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1897;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1898;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1899;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1900;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1901;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1902;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1903;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1904;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1905;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1906;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1907;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1908;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1909;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1910;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1911;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1912;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1913;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1914;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1915;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1916;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1917;6.229591;84.488828;-0.800202;0.510049;10.000000;0.100000
1918;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1919;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1920;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1921;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1922;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1923;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1924;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1925;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1926;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1927;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1928;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1929;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1930;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1931;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1932;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1933;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1934;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1935;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1936;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1937;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1938;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1939;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1940;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1941;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1942;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1943;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1944;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1945;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1946;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1947;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1948;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1949;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1950;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1951;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1952;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1953;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1954;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1955;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1956;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1957;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1958;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1959;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1960;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1961;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1962;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1963;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1964;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1965;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1966;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1967;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1968;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1969;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1970;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1971;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1972;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1973;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1974;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1975;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1976;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1977;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1978;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1979;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1980;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1981;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1982;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1983;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1984;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1985;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1986;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1987;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1988;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1989;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1990;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1991;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1992;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1993;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1994;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1995;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1996;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1997;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1998;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
1999;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2000;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2001;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2002;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2003;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2004;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2005;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2006;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2007;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2008;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2009;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2010;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2011;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2012;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2013;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2014;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2015;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2016;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2017;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2018;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2019;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2020;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2021;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2022;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2023;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2024;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2025;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2026;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2027;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2028;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2029;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2030;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2031;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2032;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2033;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2034;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2035;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2036;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2037;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2038;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2039;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2040;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2041;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2042;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2043;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2044;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2045;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2046;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2047;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2048;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2049;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2050;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2051;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2052;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2053;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2054;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2055;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2056;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2057;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2058;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2059;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2060;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2061;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2062;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2063;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2064;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2065;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2066;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2067;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2068;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2069;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2070;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2071;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2072;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2073;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2074;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2075;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2076;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2077;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2078;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2079;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2080;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2081;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2082;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2083;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2084;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2085;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2086;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2087;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2088;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2089;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2090;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2091;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2092;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2093;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2094;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2095;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2096;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2097;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2098;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2099;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2100;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2101;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2102;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2103;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
2104;6.229591;84.488828;-0.800202;0.510050;10.000000;0.100000
